2.5814889788404977e-13	7398
2.5813145246208266e-13	7399
2.5811401057648124e-13	7400
2.5809657222605085e-13	7401
2.5807913740959765e-13	7402
2.580617061259282e-13	7403
2.5804427837384937e-13	7404
2.5802685415216906e-13	7405
2.580094334596952e-13	7406
2.579920162952369e-13	7407
2.579746026576034e-13	7408
2.579571925456047e-13	7409
2.579397859580509e-13	7410
2.579223828937536e-13	7411
2.5790498335152403e-13	7412
2.578875873301745e-13	7413
2.5787019482851776e-13	7414
2.578528058453671e-13	7415
2.5783542037953603e-13	7416
2.578180384298393e-13	7417
2.5780065999509183e-13	7418
2.5778328507410915e-13	7419
2.5776591366570734e-13	7420
2.5774854576870294e-13	7421
2.5773118138191327e-13	7422
2.57713820504156e-13	7423
2.576964631342495e-13	7424
2.5767910927101254e-13	7425
2.5766175891326473e-13	7426
2.576444120598259e-13	7427
2.5762706870951663e-13	7428
2.5760972886115797e-13	7429
2.5759239251357176e-13	7430
2.575750596655802e-13	7431
2.5755773031600567e-13	7432
2.575404044636719e-13	7433
2.575230821074025e-13	7434
2.57505763246022e-13	7435
2.5748844787835545e-13	7436
2.574711360032283e-13	7437
2.574538276194666e-13	7438
2.57436522725897e-13	7439
2.574192213213466e-13	7440
2.5740192340464355e-13	7441
2.573846289746156e-13	7442
2.573673380300921e-13	7443
2.5735005056990183e-13	7444
2.5733276659287524e-13	7445
2.5731548609784266e-13	7446
2.5729820908363497e-13	7447
2.572809355490841e-13	7448
2.5726366549302203e-13	7449
2.5724639891428135e-13	7450
2.5722913581169525e-13	7451
2.5721187618409783e-13	7452
2.5719462003032315e-13	7453
2.5717736734920625e-13	7454
2.5716011813958236e-13	7455
2.5714287240028755e-13	7456
2.5712563013015844e-13	7457
2.57108391328032e-13	7458
2.570911559927458e-13	7459
2.570739241231382e-13	7460
2.570566957180477e-13	7461
2.570394707763134e-13	7462
2.5702224929677555e-13	7463
2.57005031278274e-13	7464
2.569878167196501e-13	7465
2.569706056197449e-13	7466
2.569533979774005e-13	7467
2.569361937914594e-13	7468
2.5691899306076463e-13	7469
2.5690179578415983e-13	7470
2.568846019604893e-13	7471
2.5686741158859733e-13	7472
2.568502246673293e-13	7473
2.568330411955312e-13	7474
2.5681586117204907e-13	7475
2.567986845957296e-13	7476
2.567815114654206e-13	7477
2.567643417799698e-13	7478
2.567471755382255e-13	7479
2.567300127390369e-13	7480
2.567128533812534e-13	7481
2.566956974637251e-13	7482
2.566785449853026e-13	7483
2.566613959448373e-13	7484
2.566442503411805e-13	7485
2.566271081731846e-13	7486
2.5660996943970236e-13	7487
2.5659283413958724e-13	7488
2.5657570227169266e-13	7489
2.5655857383487335e-13	7490
2.565414488279841e-13	7491
2.5652432724988025e-13	7492
2.565072090994179e-13	7493
2.5649009437545346e-13	7494
2.5647298307684406e-13	7495
2.564558752024473e-13	7496
2.5643877075112117e-13	7497
2.564216697217244e-13	7498
2.56404572113116e-13	7499
2.5638747792415595e-13	7500
2.563703871537042e-13	7501
2.563532998006218e-13	7502
2.563362158637698e-13	7503
2.5631913534201015e-13	7504
2.5630205823420515e-13	7505
2.5628498453921786e-13	7506
2.562679142559116e-13	7507
2.562508473831503e-13	7508
2.5623378391979825e-13	7509
2.562167238647209e-13	7510
2.561996672167834e-13	7511
2.56182613974852e-13	7512
2.5616556413779335e-13	7513
2.561485177044744e-13	7514
2.561314746737629e-13	7515
2.5611443504452707e-13	7516
2.5609739881563564e-13	7517
2.560803659859577e-13	7518
2.5606333655436305e-13	7519
2.5604631051972204e-13	7520
2.5602928788090553e-13	7521
2.5601226863678474e-13	7522
2.5599525278623153e-13	7523
2.5597824032811843e-13	7524
2.5596123126131815e-13	7525
2.5594422558470424e-13	7526
2.5592722329715073e-13	7527
2.5591022439753215e-13	7528
2.5589322888472306e-13	7529
2.5587623675759956e-13	7530
2.558592480150374e-13	7531
2.558422626559131e-13	7532
2.5582528067910405e-13	7533
2.558083020834875e-13	7534
2.557913268679418e-13	7535
2.5577435503134573e-13	7536
2.5575738657257813e-13	7537
2.5574042149051896e-13	7538
2.557234597840485e-13	7539
2.5570650145204744e-13	7540
2.5568954649339674e-13	7541
2.5567259490697833e-13	7542
2.556556466916749e-13	7543
2.556387018463687e-13	7544
2.5562176036994357e-13	7545
2.55604822261283e-13	7546
2.555878875192715e-13	7547
2.555709561427939e-13	7548
2.555540281307357e-13	7549
2.5553710348198284e-13	7550
2.5552018219542156e-13	7551
2.5550326426993895e-13	7552
2.5548634970442245e-13	7553
2.554694384977602e-13	7554
2.5545253064884057e-13	7555
2.554356261565524e-13	7556
2.554187250197856e-13	7557
2.5540182723742995e-13	7558
2.5538493280837605e-13	7559
2.553680417315149e-13	7560
2.5535115400573836e-13	7561
2.5533426962993844e-13	7562
2.5531738860300756e-13	7563
2.553005109238389e-13	7564
2.5528363659132617e-13	7565
2.5526676560436353e-13	7566
2.552498979618457e-13	7567
2.552330336626676e-13	7568
2.552161727057252e-13	7569
2.5519931508991443e-13	7570
2.551824608141322e-13	7571
2.5516560987727564e-13	7572
2.5514876227824246e-13	7573
2.55131918015931e-13	7574
2.5511507708923993e-13	7575
2.5509823949706834e-13	7576
2.5508140523831627e-13	7577
2.5506457431188377e-13	7578
2.550477467166718e-13	7579
2.5503092245158154e-13	7580
2.5501410151551477e-13	7581
2.549972839073738e-13	7582
2.549804696260614e-13	7583
2.549636586704808e-13	7584
2.5494685103953605e-13	7585
2.5493004673213134e-13	7586
2.549132457471715e-13	7587
2.5489644808356184e-13	7588
2.548796537402082e-13	7589
2.5486286271601715e-13	7590
2.5484607500989504e-13	7591
2.5482929062074967e-13	7592
2.5481250954748875e-13	7593
2.547957317890205e-13	7594
2.5477895734425403e-13	7595
2.547621862120985e-13	7596
2.547454183914638e-13	7597
2.547286538812604e-13	7598
2.5471189268039904e-13	7599
2.546951347877914e-13	7600
2.5467838020234895e-13	7601
2.5466162892298415e-13	7602
2.546448809486101e-13	7603
2.546281362781399e-13	7604
2.546113949104877e-13	7605
2.545946568445676e-13	7606
2.545779220792946e-13	7607
2.5456119061358417e-13	7608
2.54544462446352e-13	7609
2.545277375765146e-13	7610
2.5451101600298875e-13	7611
2.5449429772469187e-13	7612
2.5447758274054186e-13	7613
2.5446087104945684e-13	7614
2.5444416265035603e-13	7615
2.544274575421587e-13	7616
2.5441075572378434e-13	7617
2.5439405719415367e-13	7618
2.5437736195218744e-13	7619
2.5436066999680713e-13	7620
2.543439813269343e-13	7621
2.543272959414914e-13	7622
2.543106138394013e-13	7623
2.542939350195873e-13	7624
2.5427725948097326e-13	7625
2.5426058722248343e-13	7626
2.542439182430425e-13	7627
2.54227252541576e-13	7628
2.5421059011700955e-13	7629
2.541939309682694e-13	7630
2.541772750942825e-13	7631
2.54160622493976e-13	7632
2.5414397316627774e-13	7633
2.541273271101159e-13	7634
2.541106843244191e-13	7635
2.540940448081168e-13	7636
2.540774085601386e-13	7637
2.5406077557941485e-13	7638
2.5404414586487597e-13	7639
2.540275194154533e-13	7640
2.540108962300788e-13	7641
2.5399427630768415e-13	7642
2.539776596472024e-13	7643
2.539610462475664e-13	7644
2.5394443610771004e-13	7645
2.539278292265673e-13	7646
2.539112256030729e-13	7647
2.538946252361619e-13	7648
2.538780281247697e-13	7649
2.5386143426783266e-13	7650
2.538448436642872e-13	7651
2.538282563130704e-13	7652
2.5381167221311993e-13	7653
2.5379509136337354e-13	7654
2.5377851376276987e-13	7655
2.5376193941024794e-13	7656
2.5374536830474727e-13	7657
2.537288004452077e-13	7658
2.5371223583056955e-13	7659
2.5369567445977416e-13	7660
2.5367911633176275e-13	7661
2.53662561445477e-13	7662
2.5364600979985953e-13	7663
2.5362946139385317e-13	7664
2.5361291622640133e-13	7665
2.535963742964476e-13	7666
2.5357983560293646e-13	7667
2.5356330014481277e-13	7668
2.535467679210217e-13	7669
2.5353023893050897e-13	7670
2.53513713172221e-13	7671
2.5349719064510434e-13	7672
2.5348067134810607e-13	7673
2.534641552801743e-13	7674
2.5344764244025674e-13	7675
2.5343113282730227e-13	7676
2.5341462644025995e-13	7677
2.533981232780793e-13	7678
2.533816233397105e-13	7679
2.5336512662410413e-13	7680
2.5334863313021116e-13	7681
2.5333214285698307e-13	7682
2.5331565580337174e-13	7683
2.5329917196833e-13	7684
2.5328269135081044e-13	7685
2.5326621394976673e-13	7686
2.5324973976415253e-13	7687
2.5323326879292256e-13	7688
2.5321680103503117e-13	7689
2.5320033648943385e-13	7690
2.531838751550868e-13	7691
2.531674170309458e-13	7692
2.5315096211596796e-13	7693
2.531345104091101e-13	7694
2.5311806190933027e-13	7695
2.531016166155866e-13	7696
2.530851745268375e-13	7697
2.5306873564204226e-13	7698
2.5305229996016076e-13	7699
2.530358674801524e-13	7700
2.5301943820097826e-13	7701
2.530030121215991e-13	7702
2.529865892409766e-13	7703
2.5297016955807244e-13	7704
2.529537530718492e-13	7705
2.5293733978126993e-13	7706
2.5292092968529773e-13	7707
2.5290452278289645e-13	7708
2.528881190730307e-13	7709
2.5287171855466496e-13	7710
2.528553212267646e-13	7711
2.5283892708829525e-13	7712
2.528225361382232e-13	7713
2.5280614837551513e-13	7714
2.527897637991381e-13	7715
2.527733824080597e-13	7716
2.527570042012479e-13	7717
2.5274062917767144e-13	7718
2.527242573362992e-13	7719
2.527078886761006e-13	7720
2.526915231960457e-13	7721
2.526751608951049e-13	7722
2.5265880177224897e-13	7723
2.526424458264492e-13	7724
2.526260930566775e-13	7725
2.5260974346190615e-13	7726
2.5259339704110773e-13	7727
2.525770537932556e-13	7728
2.5256071371732334e-13	7729
2.525443768122851e-13	7730
2.525280430771155e-13	7731
2.5251171251078963e-13	7732
2.5249538511228273e-13	7733
2.5247906088057096e-13	7734
2.52462739814631e-13	7735
2.5244642191343947e-13	7736
2.524301071759739e-13	7737
2.524137956012119e-13	7738
2.52397487188132e-13	7739
2.5238118193571284e-13	7740
2.5236487984293355e-13	7741
2.5234858090877413e-13	7742
2.5233228513221443e-13	7743
2.5231599251223507e-13	7744
2.522997030478174e-13	7745
2.522834167379426e-13	7746
2.5226713358159274e-13	7747
2.522508535777503e-13	7748
2.5223457672539823e-13	7749
2.5221830302351996e-13	7750
2.522020324710991e-13	7751
2.5218576506712003e-13	7752
2.521695008105675e-13	7753
2.5215323970042694e-13	7754
2.5213698173568356e-13	7755
2.521207269153238e-13	7756
2.52104475238334e-13	7757
2.520882267037015e-13	7758
2.5207198131041325e-13	7759
2.5205573905745775e-13	7760
2.520394999438232e-13	7761
2.5202326396849856e-13	7762
2.5200703113047286e-13	7763
2.519908014287361e-13	7764
2.519745748622784e-13	7765
2.5195835143009054e-13	7766
2.519421311311635e-13	7767
2.5192591396448897e-13	7768
2.5190969992905903e-13	7769
2.51893489023866e-13	7770
2.5187728124790305e-13	7771
2.518610766001634e-13	7772
2.5184487507964103e-13	7773
2.518286766853302e-13	7774
2.5181248141622557e-13	7775
2.517962892713226e-13	7776
2.517801002496166e-13	7777
2.517639143501041e-13	7778
2.517477315717814e-13	7779
2.517315519136456e-13	7780
2.517153753746941e-13	7781
2.51699201953925e-13	7782
2.5168303165033636e-13	7783
2.516668644629273e-13	7784
2.5165070039069703e-13	7785
2.516345394326452e-13	7786
2.5161838158777203e-13	7787
2.5160222685507807e-13	7788
2.5158607523356457e-13	7789
2.515699267222329e-13	7790
2.5155378132008496e-13	7791
2.5153763902612335e-13	7792
2.515214998393508e-13	7793
2.5150536375877084e-13	7794
2.5148923078338696e-13	7795
2.514731009122035e-13	7796
2.5145697414422505e-13	7797
2.5144085047845676e-13	7798
2.514247299139041e-13	7799
2.5140861244957333e-13	7800
2.513924980844707e-13	7801
2.5137638681760303e-13	7802
2.513602786479778e-13	7803
2.5134417357460256e-13	7804
2.513280715964858e-13	7805
2.5131197271263593e-13	7806
2.5129587692206234e-13	7807
2.512797842237743e-13	7808
2.512636946167821e-13	7809
2.5124760810009586e-13	7810
2.512315246727267e-13	7811
2.512154443336861e-13	7812
2.511993670819855e-13	7813
2.511832929166371e-13	7814
2.5116722183665393e-13	7815
2.511511538410486e-13	7816
2.5113508892883513e-13	7817
2.511190270990272e-13	7818
2.511029683506394e-13	7819
2.510869126826863e-13	7820
2.510708600941835e-13	7821
2.5105481058414694e-13	7822
2.510387641515922e-13	7823
2.510227207955364e-13	7824
2.510066805149965e-13	7825
2.509906433089898e-13	7826
2.509746091765345e-13	7827
2.509585781166489e-13	7828
2.5094255012835163e-13	7829
2.5092652521066245e-13	7830
2.509105033626005e-13	7831
2.5089448458318634e-13	7832
2.508784688714402e-13	7833
2.5086245622638346e-13	7834
2.5084644664703723e-13	7835
2.5083044013242385e-13	7836
2.5081443668156487e-13	7837
2.5079843629348393e-13	7838
2.5078243896720375e-13	7839
2.50766444701748e-13	7840
2.5075045349614073e-13	7841
2.5073446534940657e-13	7842
2.507184802605704e-13	7843
2.5070249822865766e-13	7844
2.50686519252694e-13	7845
2.50670543331706e-13	7846
2.5065457046472e-13	7847
2.506386006507631e-13	7848
2.5062263388886317e-13	7849
2.506066701780478e-13	7850
2.505907095173457e-13	7851
2.505747519057858e-13	7852
2.5055879734239704e-13	7853
2.5054284582620944e-13	7854
2.505268973562529e-13	7855
2.505109519315581e-13	7856
2.5049500955115604e-13	7857
2.504790702140782e-13	7858
2.504631339193566e-13	7859
2.504472006660232e-13	7860
2.504312704531109e-13	7861
2.5041534327965295e-13	7862
2.5039941914468283e-13	7863
2.503834980472347e-13	7864
2.503675799863428e-13	7865
2.503516649610424e-13	7866
2.5033575297036836e-13	7867
2.5031984401335666e-13	7868
2.503039380890435e-13	7869
2.502880351964653e-13	7870
2.5027213533465934e-13	7871
2.5025623850266305e-13	7872
2.5024034469951403e-13	7873
2.5022445392425096e-13	7874
2.5020856617591227e-13	7875
2.5019268145353727e-13	7876
2.5017679975616566e-13	7877
2.501609210828372e-13	7878
2.501450454325926e-13	7879
2.501291728044726e-13	7880
2.5011330319751863e-13	7881
2.500974366107723e-13	7882
2.500815730432757e-13	7883
2.5006571249407157e-13	7884
2.500498549622028e-13	7885
2.5003400044671285e-13	7886
2.5001814894664564e-13	7887
2.5000230046104526e-13	7888
2.4998645498895665e-13	7889
2.499706125294248e-13	7890
2.499547730814952e-13	7891
2.49938936644214e-13	7892
2.4992310321662735e-13	7893
2.4990727279778236e-13	7894
2.4989144538672617e-13	7895
2.4987562098250614e-13	7896
2.498597995841708e-13	7897
2.498439811907683e-13	7898
2.4982816580134786e-13	7899
2.498123534149587e-13	7900
2.4979654403065044e-13	7901
2.4978073764747356e-13	7902
2.4976493426447845e-13	7903
2.497491338807163e-13	7904
2.4973333649523844e-13	7905
2.497175421070967e-13	7906
2.4970175071534355e-13	7907
2.496859623190316e-13	7908
2.49670176917214e-13	7909
2.4965439450894423e-13	7910
2.4963861509327634e-13	7911
2.4962283866926475e-13	7912
2.4960706523596415e-13	7913
2.495912947924298e-13	7914
2.4957552733771735e-13	7915
2.49559762870883e-13	7916
2.49544001390983e-13	7917
2.495282428970743e-13	7918
2.495124873882143e-13	7919
2.4949673486346063e-13	7920
2.494809853218715e-13	7921
2.494652387625055e-13	7922
2.4944949518442143e-13	7923
2.4943375458667886e-13	7924
2.494180169683376e-13	7925
2.4940228232845766e-13	7926
2.4938655066609995e-13	7927
2.493708219803254e-13	7928
2.4935509627019547e-13	7929
2.4933937353477194e-13	7930
2.493236537731173e-13	7931
2.4930793698429403e-13	7932
2.4929222316736556e-13	7933
2.4927651232139506e-13	7934
2.4926080444544673e-13	7935
2.492450995385849e-13	7936
2.4922939759987426e-13	7937
2.4921369862838007e-13	7938
2.4919800262316784e-13	7939
2.491823095833037e-13	7940
2.4916661950785385e-13	7941
2.4915093239588545e-13	7942
2.491352482464655e-13	7943
2.4911956705866173e-13	7944
2.491038888315422e-13	7945
2.490882135641753e-13	7946
2.490725412556301e-13	7947
2.490568719049758e-13	7948
2.4904120551128203e-13	7949
2.49025542073619e-13	7950
2.4900988159105726e-13	7951
2.489942240626676e-13	7952
2.4897856948752153e-13	7953
2.4896291786469066e-13	7954
2.489472691932474e-13	7955
2.489316234722639e-13	7956
2.4891598070081343e-13	7957
2.489003408779694e-13	7958
2.488847040028054e-13	7959
2.4886907007439583e-13	7960
2.488534390918152e-13	7961
2.4883781105413845e-13	7962
2.4882218596044113e-13	7963
2.48806563809799e-13	7964
2.487909446012884e-13	7965
2.4877532833398564e-13	7966
2.4875971500696813e-13	7967
2.4874410461931324e-13	7968
2.487284971700987e-13	7969
2.487128926584028e-13	7970
2.4869729108330435e-13	7971
2.4868169244388214e-13	7972
2.4866609673921597e-13	7973
2.4865050396838545e-13	7974
2.4863491413047096e-13	7975
2.486193272245532e-13	7976
2.486037432497132e-13	7977
2.4858816220503257e-13	7978
2.4857258408959305e-13	7979
2.485570089024771e-13	7980
2.4854143664276724e-13	7981
2.4852586730954674e-13	7982
2.48510300901899e-13	7983
2.4849473741890787e-13	7984
2.484791768596576e-13	7985
2.4846361922323334e-13	7986
2.484480645087197e-13	7987
2.484325127152024e-13	7988
2.4841696384176736e-13	7989
2.484014178875008e-13	7990
2.4838587485148943e-13	7991
2.483703347328204e-13	7992
2.4835479753058127e-13	7993
2.4833926324386e-13	7994
2.483237318717447e-13	7995
2.483082034133243e-13	7996
2.482926778676877e-13	7997
2.482771552339245e-13	7998
2.4826163551112457e-13	7999
2.4824611869837816e-13	8000
2.482306047947763e-13	8001
2.4821509379940967e-13	8002
2.4819958571137e-13	8003
2.4818408052974913e-13	8004
2.481685782536392e-13	8005
2.481530788821332e-13	8006
2.481375824143239e-13	8007
2.48122088849305e-13	8008
2.481065981861703e-13	8009
2.4809111042401415e-13	8010
2.48075625561931e-13	8011
2.480601435990162e-13	8012
2.4804466453436493e-13	8013
2.480291883670731e-13	8014
2.4801371509623716e-13	8015
2.4799824472095353e-13	8016
2.479827772403195e-13	8017
2.479673126534321e-13	8018
2.4795185095938964e-13	8019
2.4793639215728997e-13	8020
2.479209362462318e-13	8021
2.479054832253142e-13	8022
2.4789003309363653e-13	8023
2.478745858502985e-13	8024
2.4785914149440047e-13	8025
2.478437000250429e-13	8026
2.478282614413267e-13	8027
2.478128257423534e-13	8028
2.477973929272247e-13	8029
2.477819629950426e-13	8030
2.477665359449097e-13	8031
2.4775111177592895e-13	8032
2.4773569048720395e-13	8033
2.477202720778379e-13	8034
2.477048565469352e-13	8035
2.4768944389360016e-13	8036
2.4767403411693793e-13	8037
2.476586272160535e-13	8038
2.476432231900527e-13	8039
2.4762782203804165e-13	8040
2.4761242375912657e-13	8041
2.4759702835241436e-13	8042
2.4758163581701216e-13	8043
2.475662461520278e-13	8044
2.4755085935656926e-13	8045
2.475354754297445e-13	8046
2.4752009437066273e-13	8047
2.475047161784328e-13	8048
2.474893408521646e-13	8049
2.474739683909679e-13	8050
2.4745859879395283e-13	8051
2.474432320602303e-13	8052
2.474278681889113e-13	8053
2.474125071791073e-13	8054
2.473971490299303e-13	8055
2.4738179374049245e-13	8056
2.4736644130990636e-13	8057
2.47351091737285e-13	8058
2.47335745021742e-13	8059
2.473204011623909e-13	8060
2.4730506015834596e-13	8061
2.472897220087218e-13	8062
2.4727438671263323e-13	8063
2.472590542691957e-13	8064
2.472437246775248e-13	8065
2.472283979367368e-13	8066
2.4721307404594806e-13	8067
2.471977530042753e-13	8068
2.4718243481083604e-13	8069
2.471671194647479e-13	8070
2.471518069651287e-13	8071
2.471364973110968e-13	8072
2.4712119050177103e-13	8073
2.471058865362707e-13	8074
2.470905854137153e-13	8075
2.4707528713322476e-13	8076
2.470599916939191e-13	8077
2.4704469909491927e-13	8078
2.4702940933534644e-13	8079
2.4701412241432174e-13	8080
2.469988383309671e-13	8081
2.469835570844048e-13	8082
2.469682786737575e-13	8083
2.46953003098148e-13	8084
2.4693773035669957e-13	8085
2.4692246044853637e-13	8086
2.469071933727819e-13	8087
2.468919291285611e-13	8088
2.468766677149987e-13	8089
2.4686140913121974e-13	8090
2.468461533763501e-13	8091
2.468309004495158e-13	8092
2.4681565034984284e-13	8093
2.468004030764585e-13	8094
2.467851586284896e-13	8095
2.4676991700506353e-13	8096
2.467546782053084e-13	8097
2.4673944222835244e-13	8098
2.467242090733243e-13	8099
2.4670897873935274e-13	8100
2.466937512255675e-13	8101
2.4667852653109816e-13	8102
2.466633046550749e-13	8103
2.4664808559662835e-13	8104
2.4663286935488917e-13	8105
2.4661765592898867e-13	8106
2.466024453180587e-13	8107
2.465872375212311e-13	8108
2.4657203253763843e-13	8109
2.4655683036641333e-13	8110
2.465416310066888e-13	8111
2.4652643445759873e-13	8112
2.4651124071827657e-13	8113
2.4649604978785685e-13	8114
2.464808616654744e-13	8115
2.4646567635026384e-13	8116
2.464504938413606e-13	8117
2.4643531413790064e-13	8118
2.4642013723902e-13	8119
2.464049631438552e-13	8120
2.4638979185154295e-13	8121
2.463746233612207e-13	8122
2.463594576720262e-13	8123
2.46344294783097e-13	8124
2.463291346935717e-13	8125
2.46313977402589e-13	8126
2.4629882290928813e-13	8127
2.4628367121280843e-13	8128
2.462685223122898e-13	8129
2.4625337620687233e-13	8130
2.4623823289569684e-13	8131
2.4622309237790417e-13	8132
2.462079546526354e-13	8133
2.461928197190325e-13	8134
2.461776875762376e-13	8135
2.46162558223393e-13	8136
2.461474316596414e-13	8137
2.4613230788412615e-13	8138
2.4611718689599075e-13	8139
2.461020686943788e-13	8140
2.46086953278435e-13	8141
2.460718406473038e-13	8142
2.460567308001303e-13	8143
2.4604162373605985e-13	8144
2.4602651945423804e-13	8145
2.460114179538111e-13	8146
2.459963192339255e-13	8147
2.4598122329372807e-13	8148
2.459661301323661e-13	8149
2.459510397489871e-13	8150
2.4593595214273897e-13	8151
2.4592086731277e-13	8152
2.459057852582291e-13	8153
2.458907059782651e-13	8154
2.4587562947202744e-13	8155
2.4586055573866586e-13	8156
2.458454847773304e-13	8157
2.458304165871718e-13	8158
2.4581535116734077e-13	8159
2.458002885169887e-13	8160
2.457852286352669e-13	8161
2.457701715213276e-13	8162
2.4575511717432293e-13	8163
2.4574006559340584e-13	8164
2.45725016777729e-13	8165
2.4570997072644604e-13	8166
2.4569492743871066e-13	8167
2.4567988691367703e-13	8168
2.456648491504996e-13	8169
2.4564981414833353e-13	8170
2.4563478190633355e-13	8171
2.456197524236555e-13	8172
2.456047256994553e-13	8173
2.455897017328893e-13	8174
2.4557468052311414e-13	8175
2.455596620692868e-13	8176
2.455446463705647e-13	8177
2.4552963342610575e-13	8178
2.4551462323506766e-13	8179
2.4549961579660933e-13	8180
2.454846111098893e-13	8181
2.454696091740669e-13	8182
2.454546099883017e-13	8183
2.4543961355175353e-13	8184
2.454246198635827e-13	8185
2.4540962892294974e-13	8186
2.453946407290158e-13	8187
2.4537965528094217e-13	8188
2.4536467257789046e-13	8189
2.453496926190227e-13	8190
2.4533471540350166e-13	8191
2.453197409304897e-13	8192
2.4530476919915024e-13	8193
2.452898002086466e-13	8194
2.4527483395814256e-13	8195
2.4525987044680263e-13	8196
2.4524490967379106e-13	8197
2.4522995163827303e-13	8198
2.4521499633941366e-13	8199
2.4520004377637853e-13	8200
2.4518509394833385e-13	8201
2.4517014685444573e-13	8202
2.4515520249388103e-13	8203
2.451402608658068e-13	8204
2.451253219693905e-13	8205
2.451103858037996e-13	8206
2.450954523682024e-13	8207
2.450805216617675e-13	8208
2.4506559368366365e-13	8209
2.450506684330601e-13	8210
2.450357459091262e-13	8211
2.450208261110319e-13	8212
2.4500590903794757e-13	8213
2.4499099468904383e-13	8214
2.4497608306349155e-13	8215
2.449611741604619e-13	8216
2.4494626797912674e-13	8217
2.4493136451865803e-13	8218
2.449164637782281e-13	8219
2.4490156575700977e-13	8220
2.4488667045417586e-13	8221
2.4487177786890017e-13	8222
2.448568880003562e-13	8223
2.4484200084771815e-13	8224
2.448271164101607e-13	8225
2.448122346868581e-13	8226
2.447973556769862e-13	8227
2.447824793797202e-13	8228
2.447676057942358e-13	8229
2.4475273491970975e-13	8230
2.447378667553182e-13	8231
2.4472300130023826e-13	8232
2.4470813855364716e-13	8233
2.446932785147224e-13	8234
2.4467842118264233e-13	8235
2.44663566556585e-13	8236
2.4464871463572903e-13	8237
2.4463386541925377e-13	8238
2.4461901890633826e-13	8239
2.44604198269508e-13	8240
2.44589357157962e-13	8241
2.4457449558075013e-13	8242
2.445596598738749e-13	8243
2.4454482686646176e-13	8244
2.4452999655769214e-13	8245
2.445151689467476e-13	8246
2.4450034403281066e-13	8247
2.444855218150637e-13	8248
2.444707022926893e-13	8249
2.444558854648711e-13	8250
2.4444107133079253e-13	8251
2.4442625988963737e-13	8252
2.4441145114058977e-13	8253
2.443966450828347e-13	8254
2.4438184171555657e-13	8255
2.4436704103794115e-13	8256
2.4435224304917365e-13	8257
2.443374477484403e-13	8258
2.443226551349274e-13	8259
2.4430786520782145e-13	8260
2.4429307796630963e-13	8261
2.442782934095793e-13	8262
2.4426351153681797e-13	8263
2.4424873234721375e-13	8264
2.442339558399551e-13	8265
2.4421918201423065e-13	8266
2.442044108692296e-13	8267
2.4418964240414113e-13	8268
2.441748766181551e-13	8269
2.4416011351046186e-13	8270
2.441453530802515e-13	8271
2.4413059532671493e-13	8272
2.4411584024904323e-13	8273
2.441010878464278e-13	8274
2.4408633811806066e-13	8275
2.4407159106313385e-13	8276
2.440568466808399e-13	8277
2.440421049703715e-13	8278
2.4402736593092194e-13	8279
2.440126295616847e-13	8280
2.4399789586185387e-13	8281
2.439831648306234e-13	8282
2.4396843646718753e-13	8283
2.439537107707418e-13	8284
2.439389877404809e-13	8285
2.439242673756007e-13	8286
2.4390954967529694e-13	8287
2.4389483463876585e-13	8288
2.438801222652042e-13	8289
2.4386541255380867e-13	8290
2.4385070550377653e-13	8291
2.438360011143056e-13	8292
2.4382129938459354e-13	8293
2.438066003138388e-13	8294
2.4379190390123984e-13	8295
2.437772101459958e-13	8296
2.4376251904730585e-13	8297
2.437478306043696e-13	8298
2.43733144816387e-13	8299
2.437184616825584e-13	8300
2.437037812020844e-13	8301
2.43689103374166e-13	8302
2.436744281980046e-13	8303
2.4365975567280156e-13	8304
2.4364508579775915e-13	8305
2.436304185720795e-13	8306
2.436157539949654e-13	8307
2.4360109206561977e-13	8308
2.43586432783246e-13	8309
2.435717761470476e-13	8310
2.4355712215622866e-13	8311
2.4354247080999366e-13	8312
2.4352782210754703e-13	8313
2.4351317604809393e-13	8314
2.434985326308396e-13	8315
2.434838918549898e-13	8316
2.4346925371975033e-13	8317
2.4345461822432776e-13	8318
2.434399853679287e-13	8319
2.4342535514976007e-13	8320
2.434107275690294e-13	8321
2.433961026249442e-13	8322
2.4338148031671244e-13	8323
2.433668606435425e-13	8324
2.433522436046432e-13	8325
2.4333762919922347e-13	8326
2.4332301742649253e-13	8327
2.433084082856603e-13	8328
2.4329380177593637e-13	8329
2.432791978965315e-13	8330
2.4326459664665604e-13	8331
2.432499980255212e-13	8332
2.4323540203233824e-13	8333
2.432208086663187e-13	8334
2.4320621792667495e-13	8335
2.431916298126188e-13	8336
2.4317704432336333e-13	8337
2.431624614581213e-13	8338
2.431478812161061e-13	8339
2.431333035965312e-13	8340
2.4311872859861073e-13	8341
2.43104156221559e-13	8342
2.4308958646459075e-13	8343
2.430750193269207e-13	8344
2.430604548077643e-13	8345
2.430458929063371e-13	8346
2.430313336218551e-13	8347
2.430167769535345e-13	8348
2.43002222900592e-13	8349
2.429876714622446e-13	8350
2.429731226377093e-13	8351
2.429585764262039e-13	8352
2.429440328269464e-13	8353
2.4292949183915474e-13	8354
2.4291495346204773e-13	8355
2.4290041769484434e-13	8356
2.428858845367636e-13	8357
2.428713539870251e-13	8358
2.4285682604484894e-13	8359
2.4284230070945487e-13	8360
2.428277779800639e-13	8361
2.4281325785589676e-13	8362
